sample_id,waum,true_label
6040,0.8835162238644121,2
6041,0.8982010660024161,7
6042,0.852403106261699,6
6043,0.8392293574947841,5
6044,0.8545058646397341,7
6045,0.8706892902854061,8
6046,0.8144388304751541,2
6047,0.9117175937054981,0
6048,0.9034420625215961,1
6049,0.9369786993105591,8
6050,0.801732812025961,2
6051,0.7980010892939541,4
6052,0.9623147212443941,8
6053,0.756832553121193,4
6054,0.8175625057483401,3
6055,0.905299420654004,0
6056,0.8382597782733731,4
6057,0.803143314632737,0
6058,0.9427818598602211,1
6059,0.8724474861024141,9
6060,0.6973193437502011,3
6061,0.797850212455371,0
6062,0.844581922099895,3
6063,0.7732958657181731,6
6064,0.8412254697595171,5
6065,0.8783700338919891,5
6066,0.9374143709056121,2
6067,0.8284211792535351,8
6068,0.864337911081221,5
6069,0.8768587864067031,0
6070,0.849572533955369,8
6071,0.8917142512867401,7
6072,0.834802060021522,5
6073,0.833948115370968,2
6074,0.803875355123532,4
6075,0.7647680339882741,3
6076,0.8729991671761631,7
6077,0.8046567900849331,0
6078,0.7850568244194651,2
6079,0.9271309905577321,3
6080,0.8299405911831871,1
6081,0.8982523736083861,0
6082,0.9123570426943941,0
6083,0.8311970124201231,2
6084,0.804180368692013,1
6085,0.795398154043623,2
6086,0.8986944580635111,1
6087,0.8084533835248331,4
6088,0.858806777330221,6
6089,0.7988627866953341,7
6090,0.9399265104362161,1
6091,0.896612121652638,0
6092,0.8886583266589311,5
6093,0.8673367282070631,2
6094,0.8694474921892381,5
6095,0.908820237327129,9
6096,0.8833845058435911,2
6097,0.7940620938142411,5
6098,0.791369917823274,6
6099,0.899863662488762,7
6100,0.8956840481374241,1
6101,0.8888276558436811,9
6102,0.906771780666592,3
6103,0.709017049164772,6
6104,0.9241546154081661,1
6105,0.851737616874472,0
6106,0.7987353573479291,2
6107,0.945795743177656,9
6108,0.8146684659083341,4
6109,0.6936188579150141,2
6110,0.915500491933472,9
6111,0.7042245886253511,3
6112,0.9294490246098981,8
6113,0.8467576027230531,2
6114,0.903710970772685,9
6115,0.8057314601219061,8
6116,0.8188423632629691,5
6117,0.907827831372313,1
6118,0.8647435591150061,0
6119,0.9335314962520881,1
6120,0.904981591394153,5
6121,0.779750466267731,2
6122,0.818896561826975,5
6123,0.743622458906346,6
6124,0.7496581894419031,8
6125,0.863119469607422,8
6126,0.899620668963731,3
6127,0.795482858299773,5
6128,0.9440768009614101,0
6129,0.795218781115394,4
6130,0.8648856784915251,1
6131,0.8509101081615931,3
6132,0.8661797009493281,7
6133,0.8470150448276911,0
6134,0.705745221037219,3
6135,0.8344641884445521,3
6136,0.8744224394277521,9
6137,0.755825570571338,2
6138,0.699631557434505,3
6139,0.842972230759028,9
6140,0.893668583114644,9
6141,0.8611340405381651,8
6142,0.8147057604660841,5
6143,0.9055653806927371,9
6144,0.8935336227594891,7
6145,0.7982644672201261,2
6146,0.898745571777371,0
6147,0.817766072785519,9
6148,0.792678816937829,4
6149,0.9297078183310311,7
6150,0.7683976067012631,1
6151,0.709510287821966,7
6152,0.900128130004172,6
6153,0.8082039598616121,4
6154,0.78589609760733,4
6155,0.8169334410901711,8
6156,0.8958827354913741,9
6157,0.7572778333793471,0
6158,0.771115729881341,7
6159,0.8192636447979501,1
6160,0.9313484329935161,2
6161,0.8622834742622081,4
6162,0.7799397398207171,0
6163,0.8044619728093151,3
6164,0.838694891441582,7
6165,0.874318028315975,5
6166,0.9283368461291751,1
6167,0.891425760904859,9
6168,0.822275369051868,3
6169,0.7634034620241861,5
6170,0.8602847589299091,2
6171,0.7593817889884971,4
6172,0.905946249692215,1
6173,0.8963999540770231,1
6174,0.777665692696003,3
6175,0.858765816290577,3
6176,0.900295595149971,9
6177,0.7904474451278961,2
6178,0.829616132792222,5
6179,0.9528136421612261,8
6180,0.85306924589398,0
6181,0.840493915236693,8
6182,0.918014362629716,1
6183,0.8170273127397281,5
6184,0.807806598571665,1
6185,0.8963418192364241,5
6186,0.8811561022012311,9
6187,0.8971082733428261,0
6188,0.8654647634804691,9
6189,0.8656586708063301,2
6190,0.7760927128023981,4
6191,0.853448344661698,0
6192,0.8865500304924501,6
6193,0.8886029333914631,9
6194,0.841132565300102,1
6195,0.8271501202344651,1
6196,0.8408327382316111,3
6197,0.8162375903153251,4
6198,0.8971845071372141,9
6199,0.835084588813165,5
6200,0.763203969293308,3
6201,0.8161908635525561,3
6202,0.698314244089665,3
6203,0.8978231275338041,3
6204,0.795605688674451,4
6205,0.846434906458099,1
6206,0.8966848893536261,5
6207,0.8649678833586,9
6208,0.8373918668936461,8
6209,0.8868831237180411,7
6210,0.8246405886394941,4
6211,0.841673973775872,8
6212,0.890789514586473,7
6213,0.729424731933589,3
6214,0.760405671814782,5
6215,0.8268279234935361,2
6216,0.8423670296354571,5
6217,0.8455247156891651,8
6218,0.806674099785846,9
6219,0.9368057190732331,7
6220,0.8338882966884361,2
6221,0.8536292482759881,0
6222,0.8571044590087621,0
6223,0.842382705688398,7
6224,0.886335194464486,5
6225,0.828638888766508,3
6226,0.947368104543952,5
6227,0.8591759765845051,7
6228,0.8419338962804551,4
6229,0.836404235601486,6
6230,0.7751063017881,2
6231,0.8833826339344131,8
6232,0.81795925983866,2
6233,0.8744295665802431,7
6234,0.834643938524762,7
6235,0.8607292285908991,6
6236,0.8104302644252,1
6237,0.854089942256637,3
6238,0.772326163744219,8
6239,0.8898733374950211,6
6240,0.7515273988912201,2
6241,0.8286439819814531,0
6242,0.747520022448517,4
6243,0.777703578443212,4
6244,0.80540653345848,8
6245,0.9032375411396251,6
6246,0.7248880709199651,4
6247,0.792330740858585,0
6248,0.852790585433508,2
6249,0.777777417532524,5
6250,0.82790105042205,4
6251,0.834156723303884,1
6252,0.8216817578619061,2
6253,0.8999433189248811,5
6254,0.8716629648636911,4
6255,0.794591860503979,6
6256,0.9345075077641251,9
6257,0.736644010741737,5
6258,0.916271706318556,0
6259,0.817440807505552,5
6260,0.9077649358310621,2
6261,0.8716869350642831,0
6262,0.841695266690581,8
6263,0.835108843562076,2
6264,0.939710106750235,6
6265,0.8955887891613491,4
6266,0.8839728843830941,7
6267,0.866514348423939,9
6268,0.879059222402053,5
6269,0.7769926751553451,7
6270,0.883290080489691,2
6271,0.846744943143624,6
6272,0.9051276525716441,2
6273,0.8638265431866241,1
6274,0.7231268042270811,9
6275,0.811717481412989,9
6276,0.879532246573807,7
6277,0.7615828530348051,2
6278,0.8347421013563281,5
6279,0.848846059662629,1
6280,0.9062795318808251,8
6281,0.8204479212450411,1
6282,0.886626741444813,6
6283,0.8414003573584791,3
6284,0.8702948885519731,0
6285,0.8843292945106901,8
6286,0.7974434005412591,8
6287,0.8537156749224261,5
6288,0.8789329268079671,6
6289,0.9441918934072001,9
6290,0.911542605314251,9
6291,0.804946831881955,9
6292,0.9252252481081311,6
6293,0.8219542208339791,3
6294,0.8597759251818551,0
6295,0.8826214130430041,8
6296,0.856722643405954,8
6297,0.8348506280464351,5
6298,0.825487606933024,3
6299,0.7907572655615981,3
6300,0.9076445382905021,1
6301,0.881412348049674,1
6302,0.860590802396313,0
6303,0.846234388244769,7
6304,0.9240074780620071,0
6305,0.828459913644575,6
6306,0.7637112887976361,0
6307,0.849275833746148,4
6308,0.908139829757977,4
6309,0.93198780740119,6
6310,0.9228199095101011,5
6311,0.814393106877709,3
6312,0.7970467634879771,2
6313,0.8461826440704071,9
6314,0.943116824948072,6
6315,0.8857267729413291,6
6316,0.8922870872400661,7
6317,0.8978673508930121,9
6318,0.8598774565912211,7
6319,0.8735684839302931,7
6320,0.7825771360718491,0
6321,0.881208813108975,8
6322,0.7342862764726611,4
6323,0.828231229292651,2
6324,0.8982429615932651,7
6325,0.8616430159397911,7
6326,0.9272183814531431,7
6327,0.7997167515282001,4
6328,0.935187730167627,0
6329,0.9307926234324261,1
6330,0.9134133278996001,6
6331,0.9211168672867861,0
6332,0.7847438813068851,5
6333,0.89083985376045,3
6334,0.7511023936799881,0
6335,0.818789547866924,2
6336,0.751088719806549,4
6337,0.8518791921881941,9
6338,0.879423433513646,7
6339,0.8310701658212181,3
6340,0.8715666352755881,3
6341,0.8662483014264021,2
6342,0.9466049398526811,8
6343,0.8624259168335611,8
6344,0.8424840092006851,5
6345,0.7167580267414021,3
6346,0.803446843734063,8
6347,0.8892098373497671,0
6348,0.8712969740121881,8
6349,0.9421731799130311,0
6350,0.7986074641878751,0
6351,0.9121926579222791,0
6352,0.8356715522678081,2
6353,0.844141473665135,2
6354,0.8021569105618791,7
6355,0.9106222004954181,0
6356,0.82260149977573,7
6357,0.76828684861426,7
6358,0.836742939664272,7
6359,0.873347730826814,2
6360,0.8313741776991861,2
6361,0.8178138993583121,0
6362,0.9214741474959941,4
6363,0.9272538014465401,0
6364,0.846790580286863,3
6365,0.915964082164995,7
6366,0.8335379324590091,8
6367,0.809343643201971,4
6368,0.9129659167526161,7
6369,0.783128198875034,9
6370,0.9119539688254711,6
6371,0.8116797983260481,1
6372,0.8880219882240191,1
6373,0.8985181473607081,6
6374,0.887305553490437,9
6375,0.842968503330592,3
6376,0.837921786372194,8
6377,0.8522835990526081,9
6378,0.9082173371293341,5
6379,0.934157999509968,8
6380,0.8426358747201971,3
6381,0.8318170194730581,9
6382,0.85618650195123,4
6383,0.811991740069773,3
6384,0.859783507214787,7
6385,0.7511608493207801,5
6386,0.8455417606461221,5
6387,0.872183922123383,2
6388,0.9004777588617051,7
6389,0.8847683465116291,5
6390,0.8986728954063841,7
6391,0.829245121441734,9
6392,0.8648184468331711,6
6393,0.7670734192489911,3
6394,0.8407147269429031,0
6395,0.885250887626375,8
6396,0.841097692092828,4
6397,0.8397520575575591,5
6398,0.7560730285640851,6
6399,0.7530089429330921,1
6400,0.7975233878319851,0
6401,0.8065018444298161,4
6402,0.8493229921775911,8
6403,0.768354292766611,4
6404,0.84364796559576,7
6405,0.8769376615198071,1
6406,0.8165268668351481,3
6407,0.857325053692192,2
6408,0.824364967180999,0
6409,0.9164799143745461,9
6410,0.9252666733198871,1
6411,0.8017943685905471,8
6412,0.808460556916003,8
6413,0.9216380473464411,6
6414,0.772942488694059,8
6415,0.8973851160386801,1
6416,0.9011182613833141,7
6417,0.87268523396717,1
6418,0.8576668785675771,0
6419,0.842595889139617,9
6420,0.877242909048858,7
6421,0.9283631113496301,6
6422,0.7876416706699491,4
6423,0.8476882720389941,5
6424,0.763756944221984,8
6425,0.8114380437164621,2
6426,0.9117653460482421,1
6427,0.8831338379078351,2
6428,0.8062118307096481,5
6429,0.8514415028019691,8
6430,0.8387074693657871,1
6431,0.8595644488471611,1
6432,0.8184901518008141,8
6433,0.8208685536308851,8
6434,0.835063560611304,0
6435,0.8823509676837661,9
6436,0.827849105436201,0
6437,0.8737615337657061,0
6438,0.813270937862069,4
6439,0.795020294662321,3
6440,0.8692340590780331,3
6441,0.7498682908876401,5
6442,0.844181405770671,6
6443,0.8806750522707071,6
6444,0.9097285775478261,3
6445,0.81617018371766,1
6446,0.737791761596295,4
6447,0.7453945529544681,4
6448,0.86014694715019,7
6449,0.9227300550125941,8
6450,0.8057302866450571,0
6451,0.8553244294262201,1
6452,0.8380976733138381,4
6453,0.756000224324014,8
6454,0.8607300072271621,4
6455,0.80029380040176,6
6456,0.799891726672583,2
6457,0.945651232452248,2
6458,0.6847069378785691,2
6459,0.7754094964068831,6
6460,0.893541242532612,3
6461,0.8813609757596841,4
6462,0.8170640932656951,0
6463,0.948415952046003,8
6464,0.8327237275080001,1
6465,0.84058884434511,3
6466,0.8387054034499891,8
6467,0.791948638365212,3
6468,0.9255646719082881,8
6469,0.9011380799996761,9
6470,0.8840286247328211,1
6471,0.859087501064392,6
6472,0.847292227121581,1
6473,0.8886607974900971,9
6474,0.845314452654724,8
6475,0.8864108956476051,2
6476,0.943064308193418,0
6477,0.7390099539612861,4
6478,0.9342734967349281,7
6479,0.8604085979047411,4
6480,0.8685020808399151,0
6481,0.894803351383869,0
6482,0.8036672272570521,7
6483,0.891899446653847,6
6484,0.8837354363543961,8
6485,0.8616197373398431,9
6486,0.7880384198744631,8
6487,0.8766984103982131,6
6488,0.8120648367469571,2
6489,0.889367268357918,8
6490,0.822486558251691,8
6491,0.858766790482109,0
6492,0.913624864611685,1
6493,0.7686906912276681,1
6494,0.839470451998306,0
6495,0.891033398401282,7
6496,0.843928514437933,7
6497,0.8457488798708971,4
6498,0.842026231173246,4
6499,0.8664203167980391,7
6500,0.8687954386935771,7
6501,0.806675561452306,2
6502,0.8595759602952321,6
6503,0.8504201695741901,6
6504,0.8916991914790151,7
6505,0.7913472713451921,4
6506,0.8048067421542161,5
6507,0.820366362129171,4
6508,0.895290994235242,0
6509,0.820645925391107,9
6510,0.829327869206613,4
6511,0.878935029139269,7
6512,0.823721206182727,2
6513,0.7790783361701601,5
6514,0.7935417888125871,3
6515,0.8227128316175361,2
6516,0.772519584418565,2
6517,0.897363959120936,7
6518,0.7836496009955941,6
6519,0.7754528149321941,2
6520,0.8587754030606941,6
6521,0.6557121787155651,4
6522,0.8292615835112911,9
6523,0.8045598270575031,6
6524,0.8657133112966131,8
6525,0.912551986384532,3
6526,0.8463774536992941,8
6527,0.7637022180160561,5
6528,0.8348665998530771,5
6529,0.8499337243296671,2
6530,0.875288602203216,3
6531,0.8045460165540751,4
6532,0.834757585350397,5
6533,0.864265034769493,2
6534,0.8410988741773471,7
6535,0.84897449484606,5
6536,0.875775784418194,1
6537,0.817591142624392,5
6538,0.805189740681824,3
6539,0.9064387420441,7
6540,0.8015274919327631,8
6541,0.7903861603237671,8
6542,0.864415187537739,9
6543,0.833252752303779,6
6544,0.9098785338598601,0
6545,0.837287643323366,9
6546,0.8298356030732611,2
6547,0.8805399050872351,6
6548,0.8771339621735701,0
6549,0.756444729310037,0
6550,0.8741108291810981,1
6551,0.9308862566875101,4
6552,0.8408860088109571,1
6553,0.7837276205117301,3
6554,0.8874183817612411,5
6555,0.876652759101274,1
6556,0.8377664359262721,8
6557,0.8490526066020361,9
6558,0.7999571326798851,6
6559,0.8523006681446631,2
6560,0.920571099317914,6
6561,0.7831835179420441,9
6562,0.8575780606192811,5
6563,0.875556323559283,6
6564,0.8810184316933851,5
6565,0.922161034839941,9
6566,0.9085479244351181,1
6567,0.897856064423537,4
6568,0.806371066679447,2
6569,0.899694943197284,8
6570,0.8927976155341971,9
6571,0.9408139886232371,5
6572,0.774191738484858,4
6573,0.905383367299032,7
6574,0.79933715363696,0
6575,0.8196374257808451,3
6576,0.850826408726239,7
6577,0.861872462835495,1
6578,0.929822220191287,6
6579,0.799127001720739,9
6580,0.8218602798114071,1
6581,0.895388788077307,1
6582,0.9491211560974341,4
6583,0.871677264386654,0
6584,0.909211600017479,5
6585,0.7436554540818161,1
6586,0.7747323235508851,6
6587,0.8244770465283551,3
6588,0.8057354115346811,0
6589,0.8471051933493541,2
6590,0.7894376305589561,5
6591,0.865673131661544,5
6592,0.88519877398482,5
6593,0.7849038165552651,2
6594,0.837264330399986,8
6595,0.860433572818824,2
6596,0.8427612364193351,3
6597,0.9165820879824671,1
6598,0.8441659863151121,6
6599,0.8786985201439751,2
6600,0.80486671724025,7
6601,0.955353927252764,0
6602,0.9042451643025261,8
6603,0.8532434122607051,9
6604,0.822300141314229,2
6605,0.8382010348277751,6
6606,0.8894540903762951,4
6607,0.8492406847512951,7
6608,0.897919334880612,5
6609,0.852563232071565,5
6610,0.8888799928086971,8
6611,0.9302550991086631,8
6612,0.8286403154624631,7
6613,0.8411208377971581,8
6614,0.7654127703062611,5
6615,0.8895784968269441,7
6616,0.9262544716402221,4
6617,0.911017749531965,4
6618,0.894405709582712,0
6619,0.904890081377666,0
6620,0.846123291294227,7
6621,0.8335136909660921,0
6622,0.778200013567209,4
6623,0.9282673849525791,0
6624,0.7489651494500921,4
6625,0.8696671360761221,4
6626,0.7789565304743461,2
6627,0.7634681189846051,5
6628,0.760536649471761,4
6629,0.8513056312245391,0
6630,0.8597227216499691,7
6631,0.837698058198987,7
6632,0.8025984647425091,7
6633,0.9449364134209721,0
6634,0.8602272037885671,4
6635,0.8447954958467341,6
6636,0.864536446652934,2
6637,0.8735934243993301,9
6638,0.831109303429264,1
6639,0.90463742806124,1
6640,0.8184644530038561,5
6641,0.812014310430713,0
6642,0.862935564271851,9
6643,0.9168382642824091,1
6644,0.8652226773535681,0
6645,0.830143044653008,6
6646,0.859981391532699,5
6647,0.822197343223093,3
6648,0.8952093017234851,0
6649,0.764167958665465,9
6650,0.8550291786284091,0
6651,0.829363693859095,6
6652,0.805716779622748,2
6653,0.795598026979586,0
6654,0.8108321412710621,4
6655,0.8788473515411841,1
6656,0.733588313640782,6
6657,0.8156550381843151,7
6658,0.7395222497282271,6
6659,0.8425349125945291,1
6660,0.879440646304357,0
6661,0.781884937612901,4
6662,0.8052130421055781,6
6663,0.9369465710158701,0
6664,0.771459161999084,4
6665,0.8767665343917541,4
6666,0.802264864829836,2
6667,0.9082593476249781,7
6668,0.8277752590028,6
6669,0.790753124861526,5
6670,0.826930735569928,3
6671,0.8521280405624171,5
6672,0.8948822494307,9
6673,0.7735779903840421,4
6674,0.91276999061407,5
6675,0.8337319800732831,2
6676,0.8959817202333721,0
6677,0.8581301374883611,5
6678,0.8385129684037801,7
6679,0.834473448487357,2
6680,0.9023146783375071,3
6681,0.8108286704577651,9
6682,0.9008729965095851,4
6683,0.8883307512077121,5
6684,0.9079334189150421,8
6685,0.8998954668243261,1
6686,0.7532620934635941,9
6687,0.785354955442298,3
6688,0.8800360633193021,1
6689,0.784420057942104,8
6690,0.833073404075206,5
6691,0.8616032524928241,8
6692,0.892145924776627,6
6693,0.8984010360978121,6
6694,0.9019597970969371,3
6695,0.78033581246004,4
6696,0.7648277021598291,0
6697,0.8891867639556271,2
6698,0.8631283842133181,3
6699,0.748779710503617,2
6700,0.7890225696277751,6
6701,0.8860535053293851,1
6702,0.8732372825591591,8
6703,0.864460125463635,2
6704,0.852248722836592,1
6705,0.870670372174123,3
6706,0.9476501013769961,6
6707,0.86162865218936,2
6708,0.8455249388063111,2
6709,0.8244039476735621,3
6710,0.8054041557268891,3
6711,0.922994886483767,5
6712,0.806990613277323,0
6713,0.881460914194585,2
6714,0.8789210355433491,1
6715,0.871939654903446,2
6716,0.8383295652203281,8
6717,0.8759293222837641,0
6718,0.8865620974036991,8
6719,0.7889538463956851,2
6720,0.76156656480906,2
6721,0.9127052945233051,7
6722,0.8704087108692141,3
6723,0.8467036360262921,5
6724,0.906958994781587,9
6725,0.8713256756999991,8
6726,0.832980386639046,3
6727,0.8638190939447901,6
6728,0.819339001114545,1
6729,0.8452324475228631,0
6730,0.9079349990783471,8
6731,0.9173438172796241,6
6732,0.890814711368321,3
6733,0.7618655504739451,5
6734,0.88255538966417,8
6735,0.8363608885137971,9
6736,0.839876068423355,4
6737,0.9200867361802401,8
6738,0.8887185121101021,0
6739,0.845607229668573,0
6740,0.84767771657176,2
6741,0.816801934316697,9
6742,0.8889097845931531,1
6743,0.889466827766287,8
6744,0.8283252419512811,3
6745,0.7967334230740001,7
6746,0.8519988404507021,2
6747,0.834834060272414,8
6748,0.8741626419711691,0
6749,0.8711913781394861,9
6750,0.673098562818634,4
6751,0.832816227604066,8
6752,0.8465876916353291,9
6753,0.8152367977202111,4
6754,0.922703413586741,8
6755,0.7741040703104191,9
6756,0.7653006753810181,5
6757,0.8607652993982631,4
6758,0.7804776582088221,8
6759,0.8374924254160311,1
6760,0.7878026423712131,5
6761,0.7736332148933771,5
6762,0.7858912407034451,7
6763,0.9030689131377421,2
6764,0.84431647367792,5
6765,0.8837103477929261,8
6766,0.85455533991752,8
6767,0.804433272970402,1
6768,0.889716580415967,2
6769,0.816386668390745,3
6770,0.9038644744742621,1
6771,0.8459675812004621,5
6772,0.8220001208259461,0
