sample_id,waum,true_label
5491,0.9189367665388131,0
5492,0.854616171157577,2
5493,0.905662815398737,3
5494,0.8423029255100161,9
5495,0.838905181085082,4
5496,0.7583769336681551,4
5497,0.8679782684111991,3
5498,0.9117478568453661,9
5499,0.8463905299942741,6
5500,0.889554497987158,8
5501,0.8840525795100611,6
5502,0.8956715853638301,6
5503,0.9005850921632661,8
5504,0.8583698972126571,5
5505,0.8985608429443841,4
5506,0.8789906600237881,3
5507,0.8651052769892631,6
5508,0.819870884690672,7
5509,0.846184436648983,7
5510,0.8255875217288341,4
5511,0.7905754212699551,3
5512,0.833126253874874,9
5513,0.8857991657949551,6
5514,0.9151896833207511,2
5515,0.9157500082880821,4
5516,0.801073020068894,0
5517,0.8855829586038421,1
5518,0.913906853501056,3
5519,0.84176738349735,6
5520,0.8141670095943291,4
5521,0.904899898711886,9
5522,0.8941267944850361,2
5523,0.8372665232084551,6
5524,0.858308718920293,0
5525,0.8749673515776921,3
5526,0.91920114420119,8
5527,0.777783743302064,7
5528,0.855244572840646,5
5529,0.7938051109787571,3
5530,0.8360273693797341,3
5531,0.8590904905106821,8
5532,0.806614214901733,3
5533,0.8622720060285961,2
5534,0.841493946429918,6
5535,0.811670557432112,3
5536,0.889796286810358,6
5537,0.9177986192051101,2
5538,0.865517313533506,7
5539,0.81032975370712,4
5540,0.8175288295456411,5
5541,0.9059751487180531,7
5542,0.8785798457742061,9
5543,0.8626865882344631,0
5544,0.792113847175813,0
5545,0.8068458636198541,6
5546,0.845289526662471,7
5547,0.8705586752537021,2
5548,0.824560838656423,8
5549,0.726775463203106,5
5550,0.8904932738819531,5
5551,0.9335040925369251,7
5552,0.8637105585274301,5
5553,0.8643242185087561,5
5554,0.7408578828106711,9
5555,0.8250888333799291,4
5556,0.8630429610821401,6
5557,0.884077779644017,4
5558,0.860061406025953,7
5559,0.7716531852863471,3
5560,0.8625814596030961,3
5561,0.863871681558077,6
5562,0.737975944812573,4
5563,0.8878051895174631,1
5564,0.8669759300830551,6
5565,0.887318594094696,3
5566,0.868418922298623,1
5567,0.923074175434563,6
5568,0.7968919076000761,7
5569,0.779755136635895,0
5570,0.8385410212209261,5
5571,0.8454183139889161,0
5572,0.8921271693949171,1
5573,0.8601008199567921,9
5574,0.908094029567531,7
5575,0.8308459959106741,3
5576,0.8843630209588621,5
5577,0.7732068348689191,2
5578,0.8514325224973711,3
5579,0.9007944538525361,9
5580,0.8954097706254771,5
5581,0.7812740356741881,6
5582,0.817675444051394,4
5583,0.875225550545719,0
5584,0.871807334803933,0
5585,0.8858740124603921,0
5586,0.825571463136574,8
5587,0.8400183915647621,0
5588,0.8537760960270571,3
5589,0.815558904422187,2
5590,0.9044147044220601,4
5591,0.861636480888968,5
5592,0.8612682859063151,3
5593,0.885381687622083,7
5594,0.8644832299620321,9
5595,0.7852487708866851,6
5596,0.895780318744638,9
5597,0.7846905675906051,3
5598,0.853096385319368,1
5599,0.8739710465856181,2
5600,0.910694214275318,6
5601,0.87436707525927,7
5602,0.823153404339606,4
5603,0.8045984497163,5
5604,0.847534328284489,1
5605,0.8664082113871271,3
5606,0.7686970810570211,7
5607,0.799095576344038,6
5608,0.870691636926314,9
5609,0.743098174110553,5
5610,0.821970685981906,8
5611,0.7932056567530931,5
5612,0.90343868746661,8
5613,0.777649039272707,5
5614,0.849051270309615,8
5615,0.82750626691794,5
5616,0.8486000667038701,6
5617,0.9140025602642681,5
5618,0.9023798282558161,0
5619,0.8993745980087161,8
5620,0.75189569470888,3
5621,0.7925287533006511,8
5622,0.845154361842767,1
5623,0.9022995660814521,8
5624,0.8921402133151871,1
5625,0.852035627437086,5
5626,0.7741297116329271,0
5627,0.8543814805394051,9
5628,0.8368707139648741,8
5629,0.871956766709543,6
5630,0.8074272556643941,3
5631,0.876052163550685,6
5632,0.8987970830759071,3
5633,0.8861426884998741,4
5634,0.9121651703629491,4
5635,0.864952694078812,7
5636,0.8667126475702811,4
5637,0.8259644275525541,7
5638,0.8118565171617601,4
5639,0.9171185878127561,3
5640,0.801142576139878,2
5641,0.8481984052636451,4
5642,0.8315839133158871,5
5643,0.8323875325330451,5
5644,0.914256713384572,7
5645,0.8131677031138,5
5646,0.808189189977618,4
5647,0.818879000229035,5
5648,0.7893697801159321,8
5649,0.858914949998778,0
5650,0.786194123175259,5
5651,0.8593018226727951,4
5652,0.843449674267967,0
5653,0.8974566902269111,5
5654,0.866665610596921,4
5655,0.8235108785624361,3
5656,0.8423165053673821,3
5657,0.8637474181508831,2
5658,0.7615197661866461,4
5659,0.887838703210686,2
5660,0.846016886702306,9
5661,0.8504241955254691,4
5662,0.8641309251612491,8
5663,0.807810658408973,8
5664,0.7983810988959681,6
5665,0.8970685159696211,2
5666,0.8614844222001371,6
5667,0.9092697994026101,1
5668,0.881777900184407,7
5669,0.847952696016225,0
5670,0.8817019500719371,4
5671,0.830797259601165,3
5672,0.92360856534983,8
5673,0.914072975945959,5
5674,0.8632869939915131,9
5675,0.925138378528344,7
5676,0.8005647603565751,6
5677,0.9699001989576791,7
5678,0.8513682317054511,1
5679,0.8521601478877651,0
5680,0.793994033458513,2
5681,0.901133248837316,3
5682,0.8660414228012291,5
5683,0.8664330429276591,6
5684,0.8470170307433751,7
5685,0.819002137101079,1
5686,0.8920352597500101,6
5687,0.846965639339559,2
5688,0.8564457769665951,8
5689,0.9057404705843831,3
5690,0.8460111253713131,7
5691,0.8529093536437641,2
5692,0.9344304919641531,5
5693,0.7941796824447931,7
5694,0.857784970430101,5
5695,0.9159977507188951,7
5696,0.876635133320465,7
5697,0.9262352198464681,1
5698,0.8471154348393961,7
5699,0.863391579583195,4
5700,0.866127292552139,3
5701,0.8303782923310251,3
5702,0.8224027741167811,4
5703,0.9139909908012761,0
5704,0.9155660475634331,4
5705,0.8807415241843951,2
5706,0.8607176473430781,7
5707,0.939489862481766,0
5708,0.7880680906782891,2
5709,0.8014473865291061,2
5710,0.833105652123126,6
5711,0.900638337942477,6
5712,0.892378723525142,2
5713,0.8321252465051281,5
5714,0.8322492361964261,2
5715,0.7579063531129041,6
5716,0.848931416895744,0
5717,0.775446492373254,6
5718,0.896973601440709,1
5719,0.85515962271277,2
5720,0.812263026528214,9
5721,0.786375568141191,0
5722,0.905276514974218,0
5723,0.8312514546255071,1
5724,0.822268515800426,5
5725,0.842111364912644,5
5726,0.8796314488356941,1
5727,0.8903792548107841,6
5728,0.9232845783422011,7
5729,0.793643176691417,8
5730,0.759935946630511,5
5731,0.8539997338356591,6
5732,0.845533814575799,3
5733,0.791264999988022,3
5734,0.7573579260165251,6
5735,0.9208253078362171,0
5736,0.9062969474721171,9
5737,0.901184737255808,9
5738,0.7929917750985661,2
5739,0.9099793601834221,2
5740,0.8311475074945941,6
5741,0.8686133621896781,1
5742,0.914100171542049,4
5743,0.7455771877161521,6
5744,0.809750545297074,2
5745,0.808735805178853,5
5746,0.8547613419575191,7
5747,0.877964706456932,8
5748,0.92011349416578,8
5749,0.9315487236994061,5
5750,0.8142321894735021,6
5751,0.802632004566155,4
5752,0.842637211350708,3
5753,0.7935887768441531,2
5754,0.9242619263806051,3
5755,0.7558349222833841,4
5756,0.815984218626812,4
5757,0.88516559807946,4
5758,0.8192471052884841,8
5759,0.8956688261180751,9
5760,0.8435859519479361,2
5761,0.842545793001077,6
5762,0.8946098861932921,0
5763,0.946677110739448,9
5764,0.9222174038527051,7
5765,0.88182089706525,9
5766,0.891168728087072,8
5767,0.9564710822076031,7
5768,0.917645796862497,7
5769,0.8331437455633101,3
5770,0.9128840876997081,8
5771,0.8543378201031631,2
5772,0.9010422920932081,9
5773,0.823165988412986,3
5774,0.839624703773104,5
5775,0.86684016242447,7
5776,0.9125778284998801,5
5777,0.9156740413223821,8
5778,0.882057850509518,7
5779,0.872513754844731,3
5780,0.906996478043511,7
5781,0.852595979846938,0
5782,0.9153169850603591,7
5783,0.861477104929196,1
5784,0.8609050654241821,6
5785,0.9148767404506911,2
5786,0.8147040403601731,4
5787,0.777138299802814,0
5788,0.883114576316073,0
5789,0.7170539776503461,2
5790,0.8631469012403441,9
5791,0.9026610327347641,8
5792,0.9042881530536131,2
5793,0.848787059282869,8
5794,0.910966166719064,7
5795,0.89722297324813,7
5796,0.799108450252172,5
5797,0.76297559082428,5
5798,0.7871136430879361,0
5799,0.834131144288011,1
5800,0.7959455409489471,2
5801,0.8891631234709011,9
5802,0.9224872192499051,6
5803,0.8585132099174451,1
5804,0.785062417665604,0
5805,0.8705058979318591,1
5806,0.752431827513633,0
5807,0.905940253768949,6
5808,0.8256519269135271,5
5809,0.8927126294888851,0
5810,0.77498002790646,5
5811,0.821715696334755,7
5812,0.885564860249998,4
5813,0.8621457226053281,4
5814,0.896917521503177,8
5815,0.811555667720895,3
5816,0.88424635983514,5
5817,0.7950029398215881,3
5818,0.8604111917977311,7
5819,0.782293527345805,2
5820,0.7797953840580281,5
5821,0.87750085045836,8
5822,0.808553269796183,3
5823,0.9106492346582321,5
5824,0.903215913799097,7
5825,0.9207396125085741,3
5826,0.8633690017609661,7
5827,0.9553060007511541,0
5828,0.8897567650599301,5
5829,0.865579246107335,4
5830,0.8414283446263211,5
5831,0.8229992355732341,6
5832,0.892436774329822,9
5833,0.786622814523755,3
5834,0.8645789033159731,5
5835,0.8428568529011821,3
5836,0.8623834031411791,8
5837,0.829978470970478,2
5838,0.8762811933805621,4
5839,0.812604092457713,2
5840,0.750968075250352,2
5841,0.8941424267261151,6
5842,0.8917272651600611,7
5843,0.941152350566093,6
5844,0.898829573726009,0
5845,0.903627963508361,5
5846,0.762979934585525,5
5847,0.9348958030512411,8
5848,0.8150148057735771,4
5849,0.8346833163662141,5
5850,0.8695193634980921,6
5851,0.8697136132103671,1
5852,0.7738503104035901,3
5853,0.8882792703432231,5
5854,0.887804707360706,4
5855,0.9181107010759231,7
5856,0.7446387598521741,3
5857,0.8977628224343661,0
5858,0.9565318279413151,7
5859,0.738014703703579,2
5860,0.8113401736469911,0
5861,0.9010286021716171,1
5862,0.8526827253839231,2
5863,0.9273668057326601,4
5864,0.8491698579097191,9
5865,0.858275891781739,6
5866,0.88078759548521,4
5867,0.8789640312489541,5
5868,0.887158201275233,9
5869,0.89785905684882,7
5870,0.8936273649336741,7
5871,0.84686619182716,6
5872,0.885386847732548,7
5873,0.794117009252119,4
5874,0.8886096380163071,3
5875,0.9362881546558901,1
5876,0.8058569546887491,6
5877,0.842988275495526,9
5878,0.831693371852623,4
5879,0.8068146730711101,8
5880,0.9127952870735061,0
5881,0.8517099780689711,3
5882,0.834712659579518,1
5883,0.8676343778091931,6
5884,0.880439488384239,4
5885,0.767334561632929,4
5886,0.798957819570106,2
5887,0.907964779398801,1
5888,0.7721819905364261,4
5889,0.906779361689897,6
5890,0.8174421817062031,3
5891,0.856102849397917,0
5892,0.9326064755057841,8
5893,0.839334103621111,9
5894,0.834494900028647,7
5895,0.901674020581908,6
5896,0.8075129435006221,8
5897,0.8084633123264011,4
5898,0.9626096377050931,8
5899,0.9053498560188491,1
5900,0.772364176954051,4
5901,0.8169693775712891,5
5902,0.8980777571960151,9
5903,0.828024805946412,4
5904,0.8473568402864521,7
5905,0.8751420000214221,1
5906,0.8723763866270391,4
5907,0.876858163655397,5
5908,0.8459444011395,3
5909,0.8553042341997531,1
5910,0.869145344238043,2
5911,0.900381402022109,6
5912,0.7835866221778951,4
5913,0.9368100732533171,7
5914,0.8876536215764511,1
5915,0.7861999704626921,5
5916,0.888507072268167,9
5917,0.806124760241211,3
5918,0.8809096960873941,1
5919,0.90608690031754,4
5920,0.744250147506697,8
5921,0.8272975259256141,7
5922,0.89351689432877,7
5923,0.8420979356329,0
5924,0.730248435714384,4
5925,0.8154104502340871,3
5926,0.7492739829710361,4
5927,0.8523974830788551,6
5928,0.906666572194546,7
5929,0.7579850548461631,7
5930,0.8799024159023411,5
5931,0.8057503993632501,4
5932,0.837966138853355,4
5933,0.8929126150484731,4
5934,0.834520922214221,3
5935,0.9321968936350811,6
5936,0.7873902083755361,6
5937,0.8794328813101611,1
5938,0.9175020745986291,9
5939,0.8935184994442601,9
5940,0.874561992688328,7
5941,0.8384428937003401,9
5942,0.8845081780952231,4
5943,0.8561676447467451,3
5944,0.932769516393471,2
5945,0.9168388361639621,9
5946,0.856763134754532,8
5947,0.8986351014004921,5
5948,0.927235969255727,0
5949,0.897329275000152,6
5950,0.890803802360536,9
5951,0.8990241973086781,0
5952,0.789510570057748,9
5953,0.838440867575715,7
5954,0.8224249984134441,8
5955,0.9009048484005271,5
5956,0.823448456464632,4
5957,0.81552805824852,4
5958,0.8398468005034591,9
5959,0.7515940362078991,4
5960,0.8060119425269721,2
5961,0.819764229971998,6
5962,0.825452175214716,6
5963,0.815098708816793,9
5964,0.8890682325952941,9
5965,0.8319649635617461,7
5966,0.883502147908495,9
5967,0.8968862960014651,9
5968,0.908588290328859,0
5969,0.828447895797995,5
5970,0.937598132646817,1
5971,0.920753846918641,1
5972,0.9048445480097761,8
5973,0.873470653425354,6
5974,0.8704641992489051,9
5975,0.8636567126930531,9
5976,0.844262136003,5
5977,0.9269300903759231,6
5978,0.867412381355055,5
5979,0.815528020492663,5
5980,0.853813243992885,9
5981,0.805540070789681,7
5982,0.937708762455812,9
5983,0.8428555462913491,4
5984,0.859285737311656,5
5985,0.833318908606902,4
5986,0.7991415568716741,3
5987,0.7954470196905651,3
5988,0.8703984967495281,9
5989,0.9301839880321721,8
5990,0.9283176687796971,8
5991,0.9074260864512841,3
5992,0.735477382265148,4
5993,0.9037503030065621,8
5994,0.7860266933824931,4
5995,0.7767842080539681,0
5996,0.842990075207621,4
5997,0.9053802669992621,0
5998,0.9090521723875501,7
5999,0.7888256673792611,2
6000,0.7343827263992241,8
6001,0.8300201009498881,0
6002,0.8790786218752491,2
6003,0.9648797850029971,0
6004,0.8576548968785961,7
6005,0.8410335615544241,4
6006,0.9116536605080471,0
6007,0.8923295691056551,6
6008,0.8120168125351761,3
6009,0.8108006173901231,3
6010,0.762237894318597,1
6011,0.868074268875175,7
6012,0.83609119312776,4
6013,0.866062886968449,6
6014,0.7975126849113061,5
6015,0.756641918833829,0
6016,0.865201507439855,4
6017,0.816020064015547,9
6018,0.8072561044113211,5
6019,0.8089910925886741,6
6020,0.8804398975975231,6
6021,0.8008363278785391,3
6022,0.84468793392952,0
6023,0.854637587057623,5
6024,0.8142720802714891,2
6025,0.844704239624502,6
6026,0.9127626012322421,3
6027,0.9384170625035211,3
6028,0.831110583880582,8
6029,0.874407395845171,0
6030,0.9255318045106801,8
6031,0.7672612390075181,5
6032,0.8662725738941031,4
6033,0.8419708331368101,2
6034,0.904828831509984,9
6035,0.856346813756621,5
6036,0.8929760999898321,0
6037,0.8391899126717761,5
6038,0.8987603071874151,4
6039,0.830412373201681,8
6040,0.8728843732492111,2
6041,0.8934876716519361,7
6042,0.8722624596972891,6
6043,0.829043332306147,5
6044,0.8614114314783601,7
6045,0.9164321334513861,8
6046,0.833629413708397,2
6047,0.904555734730451,0
6048,0.901378542956183,1
6049,0.9167777503031411,8
6050,0.8131453753575401,2
6051,0.8201852886379051,4
6052,0.9605270479634641,8
6053,0.7236577767473981,4
6054,0.832127316542824,3
6055,0.9213033526071701,0
6056,0.816912081949678,4
6057,0.8309066336448101,0
6058,0.954163710021629,1
6059,0.9160794391589261,9
6060,0.680727436800452,3
6061,0.7971636413105291,0
6062,0.8190340999386281,3
6063,0.7511590650191161,6
6064,0.8809728797769941,5
6065,0.8841791665137101,5
6066,0.921915292806545,2
6067,0.7931722034293811,8
6068,0.866876055252472,5
6069,0.9079020033163161,0
6070,0.8315279091556691,8
6071,0.8748325109909291,7
6072,0.852149173272674,5
6073,0.892149492286551,2
6074,0.797890346286221,4
6075,0.7492646205868121,3
6076,0.9029814336192871,7
6077,0.7932766539474021,0
6078,0.8652568822846011,2
6079,0.8887935211598851,3
6080,0.806769393622435,1
6081,0.8626827034192871,0
6082,0.9019824463432441,0
6083,0.819588843169427,2
6084,0.8230473855753231,1
6085,0.8251672371872121,2
6086,0.8565592513951971,1
6087,0.8184487997751101,4
6088,0.8881277223138351,6
6089,0.733560116493506,7
6090,0.927716116483636,1
6091,0.9115060194968451,0
6092,0.871628763060259,5
6093,0.8705422328414331,2
6094,0.870668171641067,5
6095,0.8881459840761151,9
6096,0.8843713443076751,2
6097,0.808936891041486,5
6098,0.8103511655194001,6
6099,0.8905572731018391,7
6100,0.911049414059354,1
6101,0.8829990468237151,9
6102,0.9113349355946171,3
6103,0.7733202351897811,6
6104,0.9416164032451011,1
6105,0.86057489880888,0
6106,0.804115823434795,2
6107,0.9457196252806541,9
6108,0.8599497821732001,4
6109,0.780101287392008,2
6110,0.9201918995564191,9
6111,0.7320462520115161,3
6112,0.9173894057942361,8
6113,0.8215319537312351,2
6114,0.929755309758148,9
6115,0.842823245792195,8
6116,0.834929674451036,5
6117,0.894946695350159,1
6118,0.8819047644798861,0
6119,0.9199818697937271,1
6120,0.932088753248381,5
6121,0.803082696156544,2
6122,0.841928183225068,5
6123,0.7533604198883881,6
6124,0.7805108329864731,8
6125,0.8715230438985081,8
6126,0.902876882704414,3
6127,0.783411065931758,5
6128,0.944403527213529,0
6129,0.8231997194439961,4
6130,0.902639548098737,1
6131,0.8627280795819031,3
6132,0.8859745522730341,7
6133,0.8582103233503551,0
6134,0.645331399048378,3
6135,0.8460428928347401,3
6136,0.837200805366058,9
6137,0.7241324391521271,2
6138,0.7635090585154221,3
6139,0.816909738826724,9
6140,0.9107202506731771,9
6141,0.8443353867842681,8
6142,0.8105522233233801,5
6143,0.8859847982496121,9
6144,0.9030597637936991,7
6145,0.847233191371741,2
6146,0.902473162726885,0
6147,0.8465994088114951,9
6148,0.844750891908405,4
6149,0.911328550879243,7
6150,0.7817143836542161,1
6151,0.7496666042825261,7
6152,0.8989846786726121,6
6153,0.8249749932678101,4
6154,0.791110715021879,4
6155,0.85079062150809,8
6156,0.8891713206112191,9
6157,0.7769796748800121,0
6158,0.796836532829701,7
6159,0.8645605817991401,1
6160,0.9037904752815401,2
6161,0.8938559169412541,4
6162,0.706289615525953,0
6163,0.835139427554467,3
6164,0.852647158890351,7
6165,0.903242314147724,5
6166,0.925031017275567,1
6167,0.893371990625722,9
6168,0.8335901625840111,3
6169,0.8152493365881761,5
6170,0.8403735768135031,2
6171,0.8043435097307131,4
6172,0.867055187506599,1
6173,0.8983113966371341,1
6174,0.7859270598819751,3
6175,0.8654775776736251,3
6176,0.8952077044038771,9
6177,0.8246399363897711,2
6178,0.8488780675245751,5
6179,0.9510694962907451,8
6180,0.8298276538606171,0
6181,0.874695060507496,8
6182,0.906172312681477,1
6183,0.8540361675618751,5
6184,0.8855240301954611,1
6185,0.837435157400624,5
6186,0.880462407145929,9
6187,0.881636718306347,0
6188,0.8695405789825471,9
6189,0.8194298129249291,2
6190,0.729541065747148,4
6191,0.8430217856015301,0
6192,0.898445843833489,6
6193,0.887710766281354,9
6194,0.8352113464366371,1
6195,0.783906186195729,1
6196,0.7857588648508571,3
6197,0.7842914748970331,4
6198,0.878155361917736,9
6199,0.8308611185612901,5
6200,0.744177154711912,3
6201,0.8624925357522221,3
6202,0.7250605783519161,3
6203,0.8998652952212151,3
6204,0.8224973536684981,4
6205,0.844351003018552,1
6206,0.8777220648840751,5
6207,0.872712820569663,9
6208,0.805873184357313,8
6209,0.883330001424325,7
6210,0.84045501944012,4
6211,0.831852584952344,8
6212,0.908008011921815,7
6213,0.6807147420774481,3
6214,0.7703188901745791,5
6215,0.8617862290516951,2
6216,0.8449309635238661,5
6217,0.8712482550102421,8
6218,0.8302914628918361,9
6219,0.915234911163272,7
6220,0.8449605373514151,2
6221,0.8368942939419151,0
6222,0.910232506421163,0
6223,0.8141376449254351,7
6224,0.89051584563839,5
