sample_id,waum,true_label
5382,0.653085342001005,0
5383,0.7872894127167206,8
5384,0.7143178268652516,6
5385,0.7208643870343867,2
5386,0.663833131979939,1
5387,0.35963671439896827,3
5388,0.6683144964651816,6
5389,0.5021729997796868,4
5390,0.5901578796642364,1
5391,0.6851414687374217,9
5392,0.6969578971785422,0
5393,0.7040872124310168,4
5394,0.7699148661950345,1
5395,0.7999270688335124,0
5396,0.6723351485508366,1
5397,0.7804165646508562,9
5398,0.12552317852653394,8
5399,0.6970614315317255,6
5400,0.7315781243784307,9
5401,0.7546087810243449,2
5402,0.4520267187055244,4
5403,0.7796994510663771,7
5404,0.6597975559748318,2
5405,0.7860712566619059,2
5406,0.7855624821845381,7
5407,0.6571045111856453,4
5408,0.6564429617488161,9
5409,0.7944008792233959,1
5410,0.3427598158125881,3
5411,0.7335008321330412,2
5412,0.7208450257653243,6
5413,0.6208681482016055,3
5414,0.3735556583780474,4
5415,0.42377404504916383,4
5416,0.3828148159073391,9
5417,0.14633889601539252,4
5418,0.7146649194744364,8
5419,0.5411353704164027,2
5420,0.7458046293616007,6
5421,0.5161884099885172,6
5422,0.7849873409836721,1
5423,0.83111132861619,6
5424,0.680708762331239,3
5425,0.6384534069514327,6
5426,0.2837018861009496,5
5427,0.6559015965752317,8
5428,0.5899140847747342,4
5429,0.728348414299763,6
5430,0.8009231894873985,7
5431,0.7555031158280406,1
5432,0.7658933423820293,9
5433,0.6747571348579968,3
5434,0.7846567167199585,6
5435,0.6180466747166836,7
5436,0.7667812210630921,6
5437,0.5218533584458208,0
5438,0.7381290507814425,7
5439,0.6398905140141845,1
5440,0.7407574269071245,9
5441,0.5643485252166345,5
5442,0.7023888469508224,2
5443,0.7641625768776749,6
5444,0.7639255440737424,7
5445,0.7700537267829579,7
5446,0.6252587325610157,6
5447,0.7211020346576785,5
5448,0.7792836709512877,9
5449,0.2662971947119621,1
5450,0.4368849802460677,5
5451,0.8113601532383681,6
5452,0.6288478811806075,0
5453,0.7503591733078716,2
5454,0.7305770859053121,0
5455,0.7112282444735682,9
5456,0.7632550752714636,1
5457,0.839595058433263,8
5458,0.6773385037231677,3
5459,0.7860460031925111,5
5460,0.6960857690596007,0
5461,0.6916235416662364,0
5462,0.7275656826244679,0
5463,0.74373736044409,5
5464,0.7919432667611962,7
5465,0.754397554483664,7
5466,0.8120266373770462,8
5467,0.6100049862103313,5
5468,0.23010190078910092,5
5469,0.5677680736198888,5
5470,0.7367264725706658,1
5471,0.6326136081970651,6
5472,0.5403135574450035,1
5473,0.6110294078790922,5
5474,0.7135624297812428,1
5475,0.5515602440596369,0
5476,0.7487628310197514,6
5477,0.495128354327439,2
5478,0.6997443840513378,3
5479,0.5046151874528182,2
5480,0.7148948596589758,1
5481,0.33290160550948233,7
5482,0.7221295028218975,5
5483,0.6881341146469845,1
5484,0.7915107596617479,9
5485,0.817156667348752,8
5486,0.752081442669667,3
5487,0.6831453725186082,6
5488,0.6090474752463328,9
5489,0.7065031485313923,7
5490,0.7467977202211892,3
5491,0.7245111619579114,0
5492,0.7544836577568572,2
5493,0.6261438727758833,3
5494,0.7717630292966524,9
5495,0.6567388510227209,4
5496,0.6150610777102729,4
5497,0.6044022534014616,3
5498,0.6948949126825323,9
5499,0.7312841570785512,6
5500,0.6356445207235495,8
5501,0.7175569871852039,6
5502,0.7807495908782462,6
5503,0.7167044841202663,8
5504,0.6914305847397109,5
5505,0.6859421798873347,4
5506,0.6527034222270053,3
5507,0.803390227858732,6
5508,0.7083361499064377,7
5509,0.7242413182771029,7
5510,0.5838721661858771,4
5511,0.15724279335962055,3
5512,0.7792458384257939,9
5513,0.7497504247620067,6
5514,0.6811262577781888,2
5515,0.6207223203146445,4
5516,0.7334534274452882,0
5517,0.7453001818532331,1
5518,0.6977599720993312,3
5519,0.6884713311523621,6
5520,0.5717025432224302,4
5521,0.7438749733947101,9
5522,0.7149241645844351,2
5523,0.7743589215024884,6
5524,0.7225697276749241,0
5525,0.7688506516808877,3
5526,0.6965477642027577,8
5527,0.7578174477048432,7
5528,0.7425321989401161,5
5529,0.572311469532671,3
5530,0.22807733237218417,3
5531,0.6670368625966235,8
5532,0.40913159552910233,3
5533,0.7500512574207229,2
5534,0.6689027420146426,6
5535,0.6178858230092047,3
5536,0.745299084286582,6
5537,0.590513981828701,2
5538,0.7315230376842835,7
5539,0.4388352947115569,4
5540,0.7400796979708157,5
5541,0.7851122943509665,7
5542,0.6976264927275619,9
5543,0.7625883395849289,0
5544,0.7442985728935626,0
5545,0.6945658552273187,6
5546,0.705733376825475,7
5547,0.7827955366931846,2
5548,0.6856715913172672,8
5549,0.18931545059457264,5
5550,0.6902418509894653,5
5551,0.796841535842616,7
5552,0.7012710729335216,5
5553,0.6246112302221241,5
5554,0.7691588379910606,9
5555,0.7154577115317245,4
5556,0.6257451815977813,6
5557,0.6930399627221824,4
5558,0.8325038863164679,7
5559,0.5820175442940398,3
5560,0.7129595984212574,3
5561,0.7951983018680225,6
5562,0.11563354167650643,4
5563,0.6814667830746541,1
5564,0.7441058568630314,6
5565,0.48753326954389403,3
5566,0.8041082312803672,1
5567,0.6605112508084311,6
5568,0.839764016437483,7
5569,0.6982363133629075,0
5570,0.5892949106715626,5
5571,0.7533754484304818,0
5572,0.784292420288331,1
5573,0.6687944135446054,9
5574,0.7521707036962931,7
5575,0.6335833703580008,3
5576,0.713665032105345,5
5577,0.7643835929774672,2
5578,0.2935086638561489,3
5579,0.7433041538990159,9
5580,0.7471178000696488,5
5581,0.7269388845729179,6
5582,0.6242357429650881,4
5583,0.6519062592929867,0
5584,0.06672893287677698,0
5585,0.7286260881149247,0
5586,0.6764646743635085,8
5587,0.6955924816308247,0
5588,0.6247026821504374,3
5589,0.7354857875061,2
5590,0.66939498574845,4
5591,0.688969051341654,5
5592,0.7438605616517329,3
5593,0.7341331406530907,7
5594,0.725150540163117,9
5595,0.7505768754903493,6
5596,0.7797380176018126,9
5597,0.3678924560278547,3
5598,0.7038896345818377,1
5599,0.7467211505613225,2
5600,0.7259497418144909,6
5601,0.762174139884577,7
5602,0.45647931999647573,4
5603,0.3667482446740242,5
5604,0.7347905093008796,1
5605,0.6671529181972132,3
5606,0.8300631835260078,7
5607,0.7286842447805646,6
5608,0.6947813019932343,9
5609,0.22253008404527885,5
5610,0.6960091675085126,8
5611,0.7682133359932356,5
5612,0.7283586632805589,8
5613,0.6591114569749461,5
5614,0.7702935153212701,8
5615,0.7114616673006726,5
5616,0.6770947188905181,6
5617,0.6457608178708167,5
5618,0.754950075952463,0
5619,0.7711302424565346,8
5620,0.5731283430572813,3
5621,0.529243486182168,8
5622,0.7250102421171433,1
5623,0.751398959835532,8
5624,0.7662037422647939,1
5625,0.41385249329058943,5
5626,0.6009568382537003,0
5627,0.6629948277413296,9
5628,0.7017210423728146,8
5629,0.44111063096977643,6
5630,0.6796281793377381,3
5631,0.45350988398026376,6
5632,0.19277853792815688,3
5633,0.7337844051366817,4
5634,0.5682430810606538,4
5635,0.7820191630961888,7
5636,0.6034164254504254,4
5637,0.6168183599192388,7
5638,0.5049772066563921,4
5639,0.7090599729563136,3
5640,0.39248496435637836,2
5641,0.7079478462902051,4
5642,0.5650020159862326,5
5643,0.5936844839504231,5
5644,0.7006313719382543,7
5645,0.27205807688278993,5
5646,0.6400321128658544,4
5647,0.7032469807947949,5
5648,0.7073491238604381,8
5649,0.4908296970208666,0
5650,0.7656719515618631,5
5651,0.7749119554339139,4
5652,0.7404091665961365,0
5653,0.7233601612692117,5
5654,0.7278882406031365,4
5655,0.6558676364609297,3
5656,0.3436081574471602,3
5657,0.7421315449463083,2
5658,0.4402101824652062,4
5659,0.4115081643653641,2
5660,0.7373056740421524,9
5661,0.6688722572600329,4
5662,0.8057328803933964,8
5663,0.7326129241206782,8
5664,0.772774242381532,6
5665,0.7452394025125977,2
5666,0.7742593940748012,6
5667,0.6580883778030332,1
5668,0.8208439675181857,7
5669,0.6951276277320733,0
5670,0.6448651580720841,4
5671,0.6250305311721892,3
5672,0.7817391844205063,8
5673,0.6241977055190113,5
5674,0.6502524731140286,9
5675,0.7675061749437037,7
5676,0.746616127298118,6
5677,0.6453835058029885,7
5678,0.7555021053660869,1
5679,0.6256538019775347,0
5680,0.4718440923647915,2
5681,0.6544880734225339,3
5682,0.657447638492567,5
5683,0.6566756372777278,6
5684,0.7472541475700097,7
5685,0.6325457408956703,1
5686,0.7620455941724296,6
5687,0.7199804003170001,2
5688,0.7465608346149248,8
5689,0.6930426050163644,3
5690,0.21674723677327976,7
5691,0.748066898159206,2
5692,0.7657546182437656,5
5693,0.7675373242265628,7
5694,0.3630151538774101,5
5695,0.7682033631742595,7
5696,0.806990832164386,7
5697,0.7331178107442624,1
5698,0.7610838286424821,7
5699,0.6878757412936226,4
5700,0.4938119466165373,3
5701,0.6877631390515628,3
5702,0.19365352366415486,4
5703,0.7027855369577647,0
5704,0.7810795040936337,4
5705,0.7284058573919727,2
5706,0.7337845857368154,7
5707,0.7012416035528337,0
5708,0.647871508511784,2
5709,0.0649269716497688,2
5710,0.7011407468975503,6
5711,0.7633518669194821,6
5712,0.7564712791632624,2
5713,0.7224708858420082,5
5714,0.7386044462647919,2
5715,0.5819002947384152,6
5716,0.789169419946439,0
5717,0.45453730962021816,6
5718,0.7775501091389387,1
5719,0.6953302919136619,2
5720,0.7678925922377547,9
5721,0.41760075359235327,0
5722,0.7361997435068518,0
5723,0.7205697650133386,1
5724,0.48229318718225284,5
5725,0.7546002105425359,5
5726,0.7341535166761699,1
5727,0.6954112341619797,6
5728,0.7363585823876971,7
5729,-0.0669126043756798,8
5730,0.19864709770887026,5
5731,0.7483915568072548,6
5732,0.535562184786893,3
5733,0.37487093214531164,3
5734,0.07407220906371817,6
5735,0.8140696404744004,0
5736,0.6562950471625117,9
5737,0.7617899829398915,9
5738,0.7104212429697089,2
5739,0.676175710993005,2
5740,0.5513387919952254,6
5741,0.7276711535864717,1
5742,0.652676048760313,4
5743,0.5304729785318892,6
5744,0.591730251831873,2
5745,0.4206443204909898,5
5746,0.7011404890246508,7
5747,0.7268975764691757,8
5748,0.7445602453196166,8
5749,0.6590255555740405,5
5750,0.6374977253115539,6
5751,0.637697411145934,4
5752,0.7414677300766195,3
5753,0.6863010749151683,2
5754,0.7217747238200498,3
5755,0.36208803098470177,4
5756,0.6993725779864921,4
5757,0.6724272467167278,4
5758,0.7511156069785694,8
5759,0.8160146265955307,9
5760,0.694597070088652,2
5761,0.791942906984762,6
5762,0.7079050136050427,0
5763,0.6937819464618176,9
5764,0.7999305529438907,7
5765,0.8517463024507352,9
5766,0.7901419676925302,8
5767,0.7729297795604243,7
5768,0.7096781549170589,7
5769,0.7144892425344921,3
5770,0.7475787330423528,8
5771,0.7158727040665287,2
5772,0.747674839460998,9
5773,0.5640629515814288,3
5774,0.6773878153215985,5
5775,0.6895798102172426,7
5776,0.6555923086767079,5
5777,0.7692014340816677,8
5778,0.7183948899068991,7
5779,0.7404997175266518,3
5780,0.550971141293023,7
5781,0.7432818731419005,0
5782,0.7578462564067449,7
5783,0.5606802746842228,1
5784,0.7004262567560794,6
5785,0.8136955838790461,2
5786,0.5212165314475172,4
5787,0.6820765311207005,0
5788,0.655050384693127,0
5789,0.6680139664844669,2
5790,0.7202830031568574,9
5791,0.7243415226895047,8
5792,0.7599568589871347,2
5793,0.7422799277809556,8
5794,0.3751838326305424,7
5795,0.6888428899144272,7
5796,0.6337188950574338,5
5797,0.536324371764636,5
5798,0.7826628749551195,0
5799,0.662175931997622,1
5800,0.7513893244957434,2
5801,0.7290200724950302,9
5802,0.7539607523912364,6
5803,0.7601982237252611,1
5804,0.7054757527016584,0
5805,0.6933968239138227,1
5806,0.26842157577979153,0
5807,0.7696620986163896,6
5808,0.33547835964542105,5
5809,0.4954917720944999,0
5810,0.6093412806098806,5
5811,0.6456814502954218,7
5812,0.7483004080950068,4
5813,0.6619602387903615,4
5814,0.7330840192506428,8
5815,0.7574077435899846,3
5816,0.6971762951176849,5
5817,0.7034381803945355,3
5818,0.6971125837757097,7
5819,0.7643564077488685,2
5820,0.6393056777274607,5
5821,0.7238538487159251,8
5822,0.7055999310176726,3
5823,0.734641951518392,5
5824,0.7725290148057222,7
5825,0.7117005598443918,3
5826,0.44792183135963226,7
5827,0.6317409431480251,0
5828,0.7483742187359601,5
5829,0.7089077241032475,4
5830,0.317582395159061,5
5831,0.7256342885500551,6
5832,0.7792194886138027,9
5833,0.6104033224407691,3
5834,0.6653576064406923,5
5835,0.5165453020363497,3
5836,0.7423458444638791,8
5837,0.08039813994889439,2
5838,0.6842337086432289,4
5839,0.6247224220006274,2
5840,0.07700738542370232,2
5841,0.733475662969002,6
5842,0.784730505381951,7
5843,0.626478272423603,6
5844,0.6737349258530616,0
5845,0.7388886856225678,5
5846,0.6382563206658737,5
5847,0.6252820901792632,8
5848,0.618896148116012,4
5849,0.7368505839200837,5
5850,0.7451567353232638,6
5851,0.7369094402185579,1
5852,0.715645373600909,3
5853,0.6555555521395733,5
5854,0.7127879123372721,4
5855,0.8186773080573602,7
5856,0.38857659831341634,3
5857,0.6082445355242396,0
5858,0.7787853826903285,7
5859,0.3166560081002747,2
5860,0.6211405444396413,0
5861,0.6389473118722021,1
5862,0.5239353090078621,2
5863,0.6908954419771344,4
5864,0.48292443309015,9
5865,0.5259937835295018,6
5866,0.6558344359851545,4
5867,0.6987168354931108,5
5868,0.6860904903539926,9
5869,0.775314882546125,7
5870,0.6976600145877175,7
5871,0.47903478259074644,6
5872,0.6910247390794081,7
5873,0.43277682116268096,4
5874,0.6848609263526241,3
5875,0.7938023566042066,1
5876,0.4388586595020295,6
5877,0.7091262351679021,9
5878,0.5238882034259656,4
5879,0.638178212350241,8
5880,0.7448019879365231,0
5881,0.5034025484833455,3
5882,0.2599451059761212,1
5883,0.7532118379482705,6
5884,0.7306096553177853,4
5885,0.7016684738383664,4
5886,0.6630952349647694,2
5887,0.701494598245162,1
5888,0.6358996405442668,4
5889,0.7312548671109882,6
5890,0.5031943601805555,3
5891,0.7575310337265471,0
5892,0.7606550809854684,8
5893,0.7100827486515738,9
5894,0.7753722938036525,7
5895,0.776666760230598,6
5896,0.6136746613151434,8
5897,0.7024285536363803,4
5898,0.7502049056026066,8
5899,0.7988641022080138,1
5900,0.7035159934396957,4
5901,0.6861950132180972,5
5902,0.8021994531123905,9
5903,0.7338636477374737,4
5904,0.7100119307554406,7
5905,0.688080686577476,1
5906,0.7039621407618327,4
5907,0.6984928812281814,5
5908,0.37183436479910337,3
5909,0.6862411011048493,1
5910,0.1371386263486504,2
5911,0.7684133360216393,6
5912,0.7471150582116893,4
5913,0.7944314048566385,7
5914,0.7675677049307275,1
5915,0.2367400736714113,5
5916,0.7226120470294384,9
5917,0.6125909427673488,3
5918,0.7580885657376445,1
5919,0.5552005330159976,4
5920,0.5972536711482964,8
5921,0.7886326429978766,7
5922,0.7794547760889008,7
5923,0.7161159775260684,0
5924,0.5648852708003208,4
5925,0.5225943063908769,3
5926,0.6875038314122763,4
5927,0.6603669418140155,6
5928,0.6573537720527871,7
5929,0.6882426966286854,7
5930,0.6976697011887046,5
5931,0.6289743117508296,4
5932,0.6075555430804113,4
5933,0.4044648973457189,4
5934,0.7081281503739123,3
5935,0.7595055328691269,6
5936,0.5785289208673711,6
5937,0.7485828995379289,1
5938,0.7548686658798328,9
5939,0.7585424584545457,9
5940,0.5988735037599298,7
5941,0.6602120451176003,9
5942,0.7172215392949082,4
5943,0.6947293720968569,3
5944,0.7088412255445333,2
5945,0.6996970429868439,9
5946,0.6235889100489056,8
5947,0.7468339134815702,5
5948,0.6941022071256594,0
5949,0.8045044878903217,6
5950,0.7566815618216118,9
5951,0.750957327846968,0
5952,0.7444004630559318,9
5953,0.7902511587869818,7
5954,0.793114010749255,8
5955,0.8065152167362646,5
5956,0.24107706985968183,4
5957,0.6427967341435527,4
5958,0.5977963805262606,9
5959,0.1367519831514945,4
5960,0.47486328296643265,2
5961,0.7571102614350406,6
5962,0.7248632981188952,6
5963,0.6112519157571448,9
5964,0.674203456957118,9
5965,0.6869526664503846,7
5966,0.6143687368674612,9
5967,0.8145257903900172,9
5968,0.7446112003608214,0
5969,0.7210247550365182,5
5970,0.7120557758787316,1
5971,0.6628300985670103,1
5972,0.7083710466094395,8
5973,0.7034202286347779,6
5974,0.7528381994824266,9
5975,0.8177687184221065,9
5976,0.726087327491064,5
5977,0.7315330435005207,6
5978,0.5901482637436588,5
5979,0.5570768595840331,5
5980,0.7655082313247684,9
5981,0.6853353020400245,7
5982,0.6775956944915164,9
5983,0.6624373230345226,4
5984,0.6580012573249366,5
5985,0.486180413687871,4
5986,0.48264797702886336,3
5987,0.48801654454808385,3
5988,0.773167653973304,9
5989,0.7527529960181705,8
5990,0.6189306075047323,8
5991,0.4857202138129019,3
5992,0.27961609962223954,4
5993,0.7584607928087649,8
5994,0.4599271451265357,4
5995,0.7159317388100926,0
5996,0.6645260242838275,4
5997,0.7331108067325498,0
5998,0.770778694100354,7
5999,0.7574957626903911,2
6000,0.7893294534073466,8
6001,0.5555696573514659,0
6002,0.7484935666835808,2
6003,0.5424894869410121,0
6004,0.7732989299500853,7
6005,0.7352869402284029,4
6006,0.4470812957647542,0
6007,0.7507022171637595,6
6008,0.6329065087293134,3
6009,0.6944254586050627,3
6010,0.7720961529501124,1
6011,0.7802398601170635,7
6012,0.698591000972896,4
6013,0.6846137570329661,6
6014,0.7165637459627504,5
6015,0.6362363580714798,0
6016,0.4963195733653357,4
6017,0.6816643499229826,9
6018,0.7305105936081985,5
6019,0.7574345163270164,6
6020,0.7674522704672061,6
6021,0.1626785655222934,3
6022,0.6518283902198203,0
6023,0.628627147564244,5
6024,0.17009234724464872,2
6025,0.7829890472069291,6
6026,0.7016907396470022,3
6027,0.6816414612391011,3
6028,0.5659710735163603,8
6029,0.761872696831747,0
6030,0.753069831814415,8
6031,0.6838089594285213,5
6032,0.7267291289895981,4
6033,0.7304433591187404,2
6034,0.7276467333313527,9
6035,0.7395201104321237,5
6036,0.6981178340059154,0
6037,0.6578756990106296,5
6038,0.7488157341764643,4
6039,0.2884371408193026,8
6040,0.7152183316611858,2
6041,0.583169812149516,7
6042,0.26733734685667626,6
6043,0.6045614781176021,5
6044,0.7186403770786064,7
6045,0.7263178071751949,8
6046,0.6966945454809137,2
6047,0.7790954087400255,0
6048,0.7079836421408405,1
6049,0.7693266027267265,8
6050,0.7099288116798789,2
6051,0.5744947739422197,4
6052,0.8121919799904173,8
6053,0.4776120116895843,4
6054,0.5424675200561425,3
6055,0.7160011460724207,0
6056,0.49886589612413224,4
6057,0.6486022422492848,0
6058,0.7112689575335721,1
6059,0.7876352835945141,9
6060,0.38375545605147005,3
6061,0.7239318484307072,0
6062,0.7359264468016365,3
6063,0.38611374032877066,6
6064,0.7025022757089684,5
6065,0.7262439550809493,5
6066,0.5757479208600303,2
6067,0.6368477141425937,8
6068,0.6916761462250254,5
6069,0.6630276319873846,0
6070,0.5669838538496388,8
6071,0.7221685061635756,7
6072,0.6714037128204158,5
6073,0.807133789919745,2
6074,0.41527369935091557,4
6075,0.5411822580704038,3
6076,0.7835131725214458,7
6077,0.48341559370366105,0
6078,0.7862797633073665,2
6079,0.39240207680765876,3
6080,0.7090914189420747,1
6081,0.6325063006358939,0
6082,0.7434328611605011,0
6083,0.502148213439733,2
6084,0.7023797227415985,1
6085,0.43824407018258404,2
6086,0.7827531754139564,1
6087,0.2720043530160995,4
6088,0.5029995635899293,6
6089,0.7867670777582437,7
6090,0.624425904850231,1
6091,0.8131510495655226,0
6092,0.5545668067651565,5
6093,0.7564681693624163,2
6094,0.723543829489546,5
6095,0.6564196999102588,9
6096,0.7511149560824637,2
6097,0.6932711517894087,5
6098,0.762231947544611,6
6099,0.7248821803205496,7
6100,0.6282048148169902,1
6101,0.7082660735948314,9
6102,0.7342998489403341,3
6103,0.7529010822373775,6
6104,0.7860838314270294,1
6105,0.7764383027354907,0
6106,0.7808083568837877,2
6107,0.71478777834088,9
6108,0.7059440754560317,4
6109,0.7791980082078392,2
6110,0.8079977101411044,9
